#id	rank	argument	turkID
73596	0.32456	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A8X60HUW2ZSRQ
1624453916	0.17544	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	A8X60HUW2ZSRQ
13993	0.32456	No porn is not wrong. As an abstract noun, it cannot be wrong.	A8X60HUW2ZSRQ
13997	0.06179	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	A25R2SAOT0YIAP
14007	0.11432	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A25R2SAOT0YIAP
1624453916	0.41194	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	A25R2SAOT0YIAP
13994	0.41194	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A25R2SAOT0YIAP
13994	0.35088	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A2F2I5X8WFCHDA
14007	0.64912	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A2F2I5X8WFCHDA
58869	0.20597	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	A2VNR6984SDFGQ
13997	0.20597	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	A2VNR6984SDFGQ
37675	0.03090	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	A2VNR6984SDFGQ
37291	0.05716	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	A2VNR6984SDFGQ
14007	0.20597	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A2VNR6984SDFGQ
49684	0.20597	It is no more wrong than any other form of expression that is used for exploitation.	A2VNR6984SDFGQ
14003	0.03090	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	A2VNR6984SDFGQ
36698	0.05716	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A2VNR6984SDFGQ
14002	0.08772	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	A3N6NSMNK5C7BM
69927	0.16228	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	A3N6NSMNK5C7BM
74812	0.08772	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A3N6NSMNK5C7BM
61111	0.16228	Everyone has sex, so making a profit on it isn't wrong it's genius	A3N6NSMNK5C7BM
14000	0.08772	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	A3N6NSMNK5C7BM
13988	0.16228	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	A3N6NSMNK5C7BM
13994	0.08772	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A3N6NSMNK5C7BM
32997	0.16228	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	A3N6NSMNK5C7BM
14003	0.17544	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	A358NMAYEYCZXU
35341	0.32456	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A358NMAYEYCZXU
13994	0.17544	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A358NMAYEYCZXU
37292	0.32456	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	A358NMAYEYCZXU
14004	0.35088	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	A235FA9GPFO6JI
54763	0.64912	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A235FA9GPFO6JI
74812	0.35088	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A1C7COAZ7H076U
58869	0.64912	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	A1C7COAZ7H076U
13994	0.35088	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A1LFFY1IGRXZEA
13998	0.64912	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	A1LFFY1IGRXZEA
14000	0.50000	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	A3TAGMFXLL1UN8
13997	0.50000	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	A3TAGMFXLL1UN8
13991	0.41194	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	A3URQ2AD6JF5C6
37292	0.41194	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	A3URQ2AD6JF5C6
13994	0.06179	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A3URQ2AD6JF5C6
73596	0.11432	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A3URQ2AD6JF5C6
14009	0.17544	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A31SWIPN621SCE
37291	0.32456	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	A31SWIPN621SCE
14003	0.17544	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	A31SWIPN621SCE
13989	0.32456	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	A31SWIPN621SCE
13986	0.35088	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	A1Z6IS99NFBT
38908	0.64912	i LIKE porn, jerking off is always a good time	A1Z6IS99NFBT
35341	0.35088	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A2L128MR62NQ8L
14007	0.64912	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A2L128MR62NQ8L
35341	0.50000	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A1W0X7O0LU6IUW
74812	0.50000	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A1W0X7O0LU6IUW
58869	0.35088	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	A1EBNBGR59KPQW
38908	0.64912	i LIKE porn, jerking off is always a good time	A1EBNBGR59KPQW
13987	0.11696	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	A26MJ1P00B7ZB8
37291	0.21637	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	A26MJ1P00B7ZB8
14007	0.11696	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A26MJ1P00B7ZB8
54763	0.21637	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A26MJ1P00B7ZB8
13988	0.11696	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	A26MJ1P00B7ZB8
13994	0.21637	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A26MJ1P00B7ZB8
13998	0.35088	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	A24IKSXTNEWTKJ
14004	0.64912	Porn kills nobody. It's a profitable source of entertainment for some. <br/> Can somebody really tell me what's wrong with it without injecting their moral standards into the argument?	A24IKSXTNEWTKJ
13991	0.35088	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	AJFXRUBAJBD1
49684	0.64912	It is no more wrong than any other form of expression that is used for exploitation.	AJFXRUBAJBD1
35341	0.35026	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A3LW8MS4WAPT4S
13991	0.35026	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	A3LW8MS4WAPT4S
36698	0.05254	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A3LW8MS4WAPT4S
14009	0.09720	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A3LW8MS4WAPT4S
13988	0.05254	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	A3LW8MS4WAPT4S
74812	0.09720	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A3LW8MS4WAPT4S
14009	0.50000	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A2BQ18I1NP3PA6
54763	0.50000	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A2BQ18I1NP3PA6
36698	0.50000	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A2460MAJX0NA82
13998	0.50000	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	A2460MAJX0NA82
73596	0.50000	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A3LQQFS7MA7GCK
13986	0.50000	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	A3LQQFS7MA7GCK
13988	0.50000	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	A2AIRTRZ98ZRJY
37291	0.50000	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	A2AIRTRZ98ZRJY
35341	0.35088	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A2505LAOT74V4D
32997	0.64912	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	A2505LAOT74V4D
37675	0.35088	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	A2WSNE3HBXS3CS
61111	0.64912	Everyone has sex, so making a profit on it isn't wrong it's genius	A2WSNE3HBXS3CS
14009	0.35088	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A19VW5T6BD4E9O
35341	0.64912	it is not wrong, and if your talking about the actors doing the scene its theyre choice..they like doing it and its not degrading to women they wanna do it. we have freedom of expression you know. and it also helps some of us to be open about sex	A19VW5T6BD4E9O
14009	0.35088	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A3SHLGG66PJXEB
38908	0.64912	i LIKE porn, jerking off is always a good time	A3SHLGG66PJXEB
69927	0.41194	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	A1U7W3010U1T49
54763	0.41194	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A1U7W3010U1T49
37675	0.06179	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	A1U7W3010U1T49
36698	0.11432	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A1U7W3010U1T49
36698	0.23575	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A2XI9YL5UOO2YC
58869	0.21819	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	A2XI9YL5UOO2YC
13991	0.11866	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	A2XI9YL5UOO2YC
38908	0.11866	i LIKE porn, jerking off is always a good time	A2XI9YL5UOO2YC
13986	0.01780	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	A2XI9YL5UOO2YC
61111	0.03293	Everyone has sex, so making a profit on it isn't wrong it's genius	A2XI9YL5UOO2YC
74812	0.01780	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A2XI9YL5UOO2YC
13997	0.07646	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	A2XI9YL5UOO2YC
13987	0.10243	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	A2XI9YL5UOO2YC
1624453916	0.06133	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	A2XI9YL5UOO2YC
13991	0.06179	I also find it telling that there's (as of now) seven votes for "Porn is wrong", but no one is willing (able?) to say why.	A1A7B0HJMM6T34
13998	0.11432	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	A1A7B0HJMM6T34
14007	0.41194	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A1A7B0HJMM6T34
38908	0.41194	i LIKE porn, jerking off is always a good time	A1A7B0HJMM6T34
14007	0.35088	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A1XSA4T7K7WRAT
73596	0.64912	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A1XSA4T7K7WRAT
13988	0.35088	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	AD9XWKI6WOC17
13987	0.64912	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	AD9XWKI6WOC17
14002	0.35088	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	A37TDH1OBZJS0D
73596	0.64912	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A37TDH1OBZJS0D
14002	0.35088	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	AQTXLPFCEHR4L
38908	0.64912	i LIKE porn, jerking off is always a good time	AQTXLPFCEHR4L
37675	0.22473	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	A7YRN57R73WXZ
14009	0.42581	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A7YRN57R73WXZ
13986	0.04376	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	A7YRN57R73WXZ
13998	0.08096	me and my wife share an exciting and passionate love life. we love the porn. we pop it on and use it to kick it up a notch. set the room on fire. for us itt is a way to share and expand the love we enjoy together in the bedroom. <br/> so as long as it is legal and everyone is of age then there should be no problem.	A7YRN57R73WXZ
14002	0.22473	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	A7YRN57R73WXZ
37675	0.35088	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	AW081A2YEZT14
13989	0.64912	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	AW081A2YEZT14
14000	0.35088	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	A5F8IMP8R17CC
32997	0.64912	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	A5F8IMP8R17CC
54763	0.02072	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A39NJG4UQG6M1L
38908	0.03216	i LIKE porn, jerking off is always a good time	A39NJG4UQG6M1L
14002	0.01454	If pornography and the people who produce it were well respected by society, then no argument could be made that porn was degrading anyone. <br/> Likewise, if, as a society we were to berate movie actors (for example), then the act of being an actor would become degrading. <br/> It isn't the act of producing the porn that needs to change, but rather the acceptance of it in society.	A39NJG4UQG6M1L
13989	0.01454	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	A39NJG4UQG6M1L
49684	0.04977	It is no more wrong than any other form of expression that is used for exploitation.	A39NJG4UQG6M1L
14009	0.09695	Is porn wrong? Absolutley not!! Everyone has their own definition of morality. If you don't believe in it then don't look at it. The people who participate in it do it because they want to and they probably enjoy it. Whether your the person watching porn or participating in it, porn is a choice not a case of right or wrong.	A39NJG4UQG6M1L
73596	0.09695	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	A39NJG4UQG6M1L
14007	0.01454	Porn isn't wrong, as long as you aren't doing it behind your partner's back. <br/> It's only degrading to the women who choose to pose.	A39NJG4UQG6M1L
69927	0.03927	Some people say God is against porn. But we won't know that because the bible does not mench porn because it did not exist during biblical times. So how do we know it is a sin?	A39NJG4UQG6M1L
37675	0.01454	Porn is entertainment. Is it wrong and evil to have swear words in songs, because some people don't like it? Of course not. Should sex scenes in movies or TV shows be illegal? Nope. If you do not like porn, don't watch it. If you like it, it is your right to watch it.	A39NJG4UQG6M1L
13994	0.04452	Whoever said porn degrades women is idiotic. #1 They get compensated well, #2 they CHOSE to do it, #3 some girls actually like what they do, #4 without sex and porn, you may not have been born. Sex = life. =)	A39NJG4UQG6M1L
14003	0.01454	Easy access to porn may be the reason there has been an 85 percent decline in rapes over the last 25 years, according to a law professor at Northwestern University.	A39NJG4UQG6M1L
13986	0.01454	All humans have sexual desires. Sometimes, one just isn't in the mood for sex, and would like simple release. Pornography facilitates this.	A39NJG4UQG6M1L
13993	0.14150	No porn is not wrong. As an abstract noun, it cannot be wrong.	A39NJG4UQG6M1L
1624453916	0.02690	Porn is not wrong. If it is really wrong, then Porn should be "Illegal". Porn supplies the "Erotic" needs of people who doesn't have a partner. :)	A39NJG4UQG6M1L
37292	0.13482	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	A39NJG4UQG6M1L
36698	0.09695	No porn is not wrong. Mabye some people thing it is wrong but really it is not. Come if their was no porn and sex how would we have babies.	A39NJG4UQG6M1L
13987	0.09695	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	A39NJG4UQG6M1L
32997	0.01454	Listen porn is not wrong because in schools that never give an accurate demonstration because of parents. Porn not only teaches but also gives prime examples.	A39NJG4UQG6M1L
14000	0.02072	Porn is anything but wrong in most cases. Sometimes it's in very bad taste, but when it's giving equal gratification, etc. to all parties, there's nothing wrong, and I could even consider it an art form in some respects.	A39NJG4UQG6M1L
54763	0.35088	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	A1K3IPBHQ8OIAX
61111	0.64912	Everyone has sex, so making a profit on it isn't wrong it's genius	A1K3IPBHQ8OIAX
54763	0.13741	Porn isn't inherently wrong because It really can't substantially harm anyone who isn't involved in it by choice.It really is just as simple as that.	ASGEABJOAIPR8
58869	0.13741	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	ASGEABJOAIPR8
49684	0.07901	It is no more wrong than any other form of expression that is used for exploitation.	ASGEABJOAIPR8
37291	0.17975	whatever ? <br/> porn is a f**king way of life ? <br/> i bet yous any money that all the people on the yes argument on how porn is wrong are virgins :L	ASGEABJOAIPR8
13997	0.07901	I don't feel degraded by porn. You don't like it? Don't watch it. There are more importhant jobs in life than to be my personal morality police.	ASGEABJOAIPR8
73596	0.13741	All these arguments about that porn leads to addiction are annoying me now -_- . Porn hardly ever leads to addiction, just in weak people, maybe who have mental health issues, or attachment issues or find it hard to separate fantasy from reality. I watch porn once or twice a day when i'm on my own but also have a great boyfriend and we have sex once or twice (sometimes three, if i'm lucky!) times a week, we use porn to spice things up in the bedroom but we know it's all fantasy, we're not idiots, we just have desires that need to be met!	ASGEABJOAIPR8
13987	0.13741	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	ASGEABJOAIPR8
13993	0.11259	No porn is not wrong. As an abstract noun, it cannot be wrong.	ASGEABJOAIPR8
49684	0.25974	It is no more wrong than any other form of expression that is used for exploitation.	A34NC8YPO3M0NC
74812	0.37013	NO. I am a female who watches porn. <br/> It does not bother me if my boyfriend watches porn. <br/> I think its natural for people to have sexual desires. <br/> If people feel uncomfortable with the idea, just don't watch it. <br/> But, people who love porn can watch all the videos they want and I see no wrong with that.	A34NC8YPO3M0NC
13990	0.37013	I note that whenever someone starts in on the "Porn is ebil 'n' degrading" spiel, they focus exclusively on women. <br/> As if there's no such thing as porn *actors*. (What, men don't count?) <br/> Porn is a form of entertainment. No more. No less. Any arguement otherwise is just "Feminist" bullsh*t.	A34NC8YPO3M0NC
13989	0.50000	The question is: who has the right to prohibit it? Government? Why would there be any pressing need at all for the state to outlaw pornography? Look at Europe- they're cool with pretty much everything. I don't see any moral depravity in Europe, do you?	A2O8U9FCUBQA97
58869	0.50000	porn is not wrong unless its sick porn eg child,animal or rape but the other pornography is ok aslong as its viewed in a discreet manner.	A2O8U9FCUBQA97
13987	0.35088	Yeah, women are degraded by pornography, but if it's already done, why shouldn't we watch it? We can't stop something that has already happened, so let's just go for it :P	A1HC40ECAS6RW3
37292	0.64912	hmm, yess there either all virgins or still live at home with there mothers and cant have porn LOL	A1HC40ECAS6RW3
13988	0.35088	Everyone has their own desires, and sure women are degraded by pornography but it's their choice to choose that career path. If they want to be in that business, it's their choice.	AFF0D3ZVB4DZK
