#id	rank	argument	turkID
1662	0.07143	What does legalizing drugs have to do with saving lives? Keeping abortion legal will help save lives by eliminating the need to have to illegaly abort a child and kill themselves at the same time.	ADUJUZANFOWKW
1639	0.05013	It's not a question of what YOU choose, it's a question of "who decides"? <br/> A woman is not your property. Nor is she the property of your church, the state, or any fetus. You have no right to command her servitude.	ADUJUZANFOWKW
1640	0.07143	people can make the choice for themselves. it is not up to us or the government to decide to add more unwanted children to this world.	ADUJUZANFOWKW
1633	0.05013	If a woman is raped and left with the bastard child of the man who raped her and severely emotionally traumatized her, she should have the decision to give up that baby. Certain circumstances call for desperate decisions and this is one, the choice should be her's to make and she should be allowed to make it.	ADUJUZANFOWKW
1661	0.09273	While I personally do not think that abortion is right in any way shape or form. I do not believe the government has the right to make that decision. This is a decision to be made by the parents of the unborn child. NOT the government.	ADUJUZANFOWKW
1700	0.07143	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	ADUJUZANFOWKW
28415	0.05013	Giving up a child has to be one of the most responsible decisions a woman can make in her life. Have you any idea the responsibility and maturity it takes to make such an important decision? <br/> If a woman can not support a child(Either emotionally, physically, or financially) she should have right to choose to give up that child.	ADUJUZANFOWKW
1683	0.09273	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	ADUJUZANFOWKW
1635	0.05848	I support pro choice if nothing else because it is one of the last bastions that free people hold out against the government for.	A2QFSX7BWT3BQ3
28841	0.10819	a common argument is, "what if the baby was to be the next DaVinci?" <br/> there is a simple counter to this: <br/> what if this person who hets pregnant is to be a legendary figure in the world but never gets to because she has to raise a baby that she was unprepared for.	A2QFSX7BWT3BQ3
1633	0.05848	If a woman is raped and left with the bastard child of the man who raped her and severely emotionally traumatized her, she should have the decision to give up that baby. Certain circumstances call for desperate decisions and this is one, the choice should be her's to make and she should be allowed to make it.	A2QFSX7BWT3BQ3
69016	0.08333	Who are we to judge what is right or wrong? Can we not just let people make decisions and live with the consequences?	A2QFSX7BWT3BQ3
37093	0.08333	Ahora en mi querido idioma, lo diré <br/> Eso a lo que llaman un "bebé, un ser humano" no es más que una planta, menos, me atrevería a decir <br/> Lo único que hace es chupar recursos, al igual que la planta, aunque las plantas nos dan oxígeno... <br/> Nadie niega que sea una vida, pero no puede sentir ni pensar, que es lo que suelen decir que hace más a los humanos que a los animales <br/> El aborto es matar a un parásito	A2QFSX7BWT3BQ3
28498	0.05848	The only other choices are, adoption or keep it. <br/> And I know many children get adopted but many don't <br/> and it might be better off to just have an abortion to <br/> let them suffer. <br/> That's the chance they take, I guess. But who are we to <br/> decide one womans pregnancy.	A2QFSX7BWT3BQ3
1565373184	0.15789	Pro-Life means the problem of overpopulation is being directly supplied, as well as many more crack-addicted/poverty ridden babies are born. Pro-Choice ftw	A2QFSX7BWT3BQ3
1634	0.05848	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A2QFSX7BWT3BQ3
1674	0.05848	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A2QFSX7BWT3BQ3
1658	0.10819	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	A2QFSX7BWT3BQ3
1698	0.05848	This is a rather simple choice for me. I choose pro-choice because I have the option to choose pro life. If I choose pro-life I have no choice.	A2QFSX7BWT3BQ3
1644	0.10819	your argument doesn't hold validity since in the cases you sited, the mental stability and ability to reason are completely compromised. The state intervenes in the cases in instances of mental illness. <br/> You will need to find a better answer. Sorry. Try again.	A2QFSX7BWT3BQ3
1636	0.04789	I am personally against the abortion, but I believe in the right of choice. What matters to a pregnant mother what I think or what most of the people thinks about it. She must decide what to do with her child.	A20IKZ082TZP6P
43517	0.12929	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A20IKZ082TZP6P
1640	0.31923	people can make the choice for themselves. it is not up to us or the government to decide to add more unwanted children to this world.	A20IKZ082TZP6P
1634	0.31923	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A20IKZ082TZP6P
74039	0.04789	You don't know these girl's/women's stories, who are you to judge what they can or can't do? Until you've walked a mile in these girl's/women's shoes, than you may have the opportunity to speak on their behalf. Until then, you may not have to like it and may stand firm with your opinion, but at least have the audacity to respect other's opinions on the subject matter.	A20IKZ082TZP6P
74766	0.04789	The right to abortion should not be abused, <br/> however I do believe that the choice should be provided. <br/> NOBODY should make decisions of what an individual should do with her body.	A20IKZ082TZP6P
1644	0.08859	your argument doesn't hold validity since in the cases you sited, the mental stability and ability to reason are completely compromised. The state intervenes in the cases in instances of mental illness. <br/> You will need to find a better answer. Sorry. Try again.	A20IKZ082TZP6P
1640	0.50000	people can make the choice for themselves. it is not up to us or the government to decide to add more unwanted children to this world.	A2ML4TEAJTDQD0
1565373184	0.50000	Pro-Life means the problem of overpopulation is being directly supplied, as well as many more crack-addicted/poverty ridden babies are born. Pro-Choice ftw	A2ML4TEAJTDQD0
74766	0.35088	The right to abortion should not be abused, <br/> however I do believe that the choice should be provided. <br/> NOBODY should make decisions of what an individual should do with her body.	A1SOGXN0L31B34
73708	0.64912	I don't think a mother should have the choice to kill her child. But I think she does have the choice of whether a fetus should be considered a human being. A fetus with a nervous system much less developed than that of a cow should not have greater rights than a cow.	A1SOGXN0L31B34
63512	0.05236	Here's a story for you from a few years back. A nine year old girl living in poverty in South America was raped by her step dad, and got pregnant with twins. Her family knew that she would die in childbirth, but she was not allowed to get an abortion because they were devout catholics. Both her and her two children died. That's three lives lost. One of those lives actually knew what life was.	A2MA8UBXR667C1
1633	0.06719	If a woman is raped and left with the bastard child of the man who raped her and severely emotionally traumatized her, she should have the decision to give up that baby. Certain circumstances call for desperate decisions and this is one, the choice should be her's to make and she should be allowed to make it.	A2MA8UBXR667C1
74766	0.06719	The right to abortion should not be abused, <br/> however I do believe that the choice should be provided. <br/> NOBODY should make decisions of what an individual should do with her body.	A2MA8UBXR667C1
71522	0.06719	it's the woman's choice. you cannot control her. (anyway how do u know she just wouldn't kill herself in attempt to kill her baby as well?)	A2MA8UBXR667C1
1662	0.05236	What does legalizing drugs have to do with saving lives? Keeping abortion legal will help save lives by eliminating the need to have to illegaly abort a child and kill themselves at the same time.	A2MA8UBXR667C1
43517	0.09686	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A2MA8UBXR667C1
74039	0.05236	You don't know these girl's/women's stories, who are you to judge what they can or can't do? Until you've walked a mile in these girl's/women's shoes, than you may have the opportunity to speak on their behalf. Until then, you may not have to like it and may stand firm with your opinion, but at least have the audacity to respect other's opinions on the subject matter.	A2MA8UBXR667C1
1658	0.09686	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	A2MA8UBXR667C1
28498	0.05236	The only other choices are, adoption or keep it. <br/> And I know many children get adopted but many don't <br/> and it might be better off to just have an abortion to <br/> let them suffer. <br/> That's the chance they take, I guess. But who are we to <br/> decide one womans pregnancy.	A2MA8UBXR667C1
1683	0.09686	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	A2MA8UBXR667C1
37929	0.05236	Im going to take the Obama approach to this <br/> Abortion is never something a women would take lightly there will always be a lot of thinking asking for help and even praying involved with making that decision. The pro-life people just don't seam to understand that we also think the abortion is a sad and awful thing and we pro-choicers hope nobody would ever have to make this difficult and life altering situation. there for this decision should be left to the women and not some man miles away in d.c. that has never faced it	A2MA8UBXR667C1
1661	0.09686	While I personally do not think that abortion is right in any way shape or form. I do not believe the government has the right to make that decision. This is a decision to be made by the parents of the unborn child. NOT the government.	A2MA8UBXR667C1
1698	0.05236	This is a rather simple choice for me. I choose pro-choice because I have the option to choose pro life. If I choose pro-life I have no choice.	A2MA8UBXR667C1
1641	0.09686	Surely if we are worried about the feelings of unborn children within the first few months of pregnancy, than we should first be worried about protecting the rights of far more conscious animals, such as fully-developed primates. <br/> If its isn't their feelings we are worried about, then I guess I am very confused about the pro-life point of view.	A2MA8UBXR667C1
37929	0.35088	Im going to take the Obama approach to this <br/> Abortion is never something a women would take lightly there will always be a lot of thinking asking for help and even praying involved with making that decision. The pro-life people just don't seam to understand that we also think the abortion is a sad and awful thing and we pro-choicers hope nobody would ever have to make this difficult and life altering situation. there for this decision should be left to the women and not some man miles away in d.c. that has never faced it	AVPHXIHCQODIP
1640	0.64912	people can make the choice for themselves. it is not up to us or the government to decide to add more unwanted children to this world.	AVPHXIHCQODIP
58594	0.35088	It's not yours, nor anyone else's but the person involved's decision as to whether or not they want an abortion. This is such an overblown issue that people on both sides are being killed over it--it's ridiculous, and this needs to be left alone.	A3EFR6KQEQJYX8
1674	0.64912	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A3EFR6KQEQJYX8
1659	0.07018	A women and she alone is the one who should determine if she wants an abortion or not, at any stage of her pregnancy. Why is that it is mostly older white men who are attempting to establish anti-abortion laws for women? Why is it that most anit-abortionists are pro-death penalty? <br/> Jon Jax 71	A24GO5LYDQE2T1
1700	0.12982	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	A24GO5LYDQE2T1
28841	0.07018	a common argument is, "what if the baby was to be the next DaVinci?" <br/> there is a simple counter to this: <br/> what if this person who hets pregnant is to be a legendary figure in the world but never gets to because she has to raise a baby that she was unprepared for.	A24GO5LYDQE2T1
1662	0.12982	What does legalizing drugs have to do with saving lives? Keeping abortion legal will help save lives by eliminating the need to have to illegaly abort a child and kill themselves at the same time.	A24GO5LYDQE2T1
1639	0.07018	It's not a question of what YOU choose, it's a question of "who decides"? <br/> A woman is not your property. Nor is she the property of your church, the state, or any fetus. You have no right to command her servitude.	A24GO5LYDQE2T1
1674	0.12982	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A24GO5LYDQE2T1
37929	0.07018	Im going to take the Obama approach to this <br/> Abortion is never something a women would take lightly there will always be a lot of thinking asking for help and even praying involved with making that decision. The pro-life people just don't seam to understand that we also think the abortion is a sad and awful thing and we pro-choicers hope nobody would ever have to make this difficult and life altering situation. there for this decision should be left to the women and not some man miles away in d.c. that has never faced it	A24GO5LYDQE2T1
1683	0.12982	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	A24GO5LYDQE2T1
43517	0.07018	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A24GO5LYDQE2T1
1658	0.12982	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	A24GO5LYDQE2T1
1634	0.17544	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A25R2SAOT0YIAP
1674	0.32456	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A25R2SAOT0YIAP
69016	0.17544	Who are we to judge what is right or wrong? Can we not just let people make decisions and live with the consequences?	A25R2SAOT0YIAP
1683	0.32456	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	A25R2SAOT0YIAP
1659	0.50000	A women and she alone is the one who should determine if she wants an abortion or not, at any stage of her pregnancy. Why is that it is mostly older white men who are attempting to establish anti-abortion laws for women? Why is it that most anit-abortionists are pro-death penalty? <br/> Jon Jax 71	A2F2I5X8WFCHDA
1698	0.50000	This is a rather simple choice for me. I choose pro-choice because I have the option to choose pro life. If I choose pro-life I have no choice.	A2F2I5X8WFCHDA
37929	0.35088	Im going to take the Obama approach to this <br/> Abortion is never something a women would take lightly there will always be a lot of thinking asking for help and even praying involved with making that decision. The pro-life people just don't seam to understand that we also think the abortion is a sad and awful thing and we pro-choicers hope nobody would ever have to make this difficult and life altering situation. there for this decision should be left to the women and not some man miles away in d.c. that has never faced it	A3KMNX2P2QP9JU
43517	0.64912	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A3KMNX2P2QP9JU
69016	0.07779	Who are we to judge what is right or wrong? Can we not just let people make decisions and live with the consequences?	A2VNR6984SDFGQ
28841	0.07779	a common argument is, "what if the baby was to be the next DaVinci?" <br/> there is a simple counter to this: <br/> what if this person who hets pregnant is to be a legendary figure in the world but never gets to because she has to raise a baby that she was unprepared for.	A2VNR6984SDFGQ
1683	0.07779	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	A2VNR6984SDFGQ
1635	0.07779	I support pro choice if nothing else because it is one of the last bastions that free people hold out against the government for.	A2VNR6984SDFGQ
63512	0.01167	Here's a story for you from a few years back. A nine year old girl living in poverty in South America was raped by her step dad, and got pregnant with twins. Her family knew that she would die in childbirth, but she was not allowed to get an abortion because they were devout catholics. Both her and her two children died. That's three lives lost. One of those lives actually knew what life was.	A2VNR6984SDFGQ
28498	0.02159	The only other choices are, adoption or keep it. <br/> And I know many children get adopted but many don't <br/> and it might be better off to just have an abortion to <br/> let them suffer. <br/> That's the chance they take, I guess. But who are we to <br/> decide one womans pregnancy.	A2VNR6984SDFGQ
1633	0.01167	If a woman is raped and left with the bastard child of the man who raped her and severely emotionally traumatized her, she should have the decision to give up that baby. Certain circumstances call for desperate decisions and this is one, the choice should be her's to make and she should be allowed to make it.	A2VNR6984SDFGQ
1658	0.02159	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	A2VNR6984SDFGQ
1565373184	0.07779	Pro-Life means the problem of overpopulation is being directly supplied, as well as many more crack-addicted/poverty ridden babies are born. Pro-Choice ftw	A2VNR6984SDFGQ
43517	0.07779	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A2VNR6984SDFGQ
1700	0.05992	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	A2VNR6984SDFGQ
1674	0.11353	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A2VNR6984SDFGQ
1661	0.05992	While I personally do not think that abortion is right in any way shape or form. I do not believe the government has the right to make that decision. This is a decision to be made by the parents of the unborn child. NOT the government.	A2VNR6984SDFGQ
1641	0.11353	Surely if we are worried about the feelings of unborn children within the first few months of pregnancy, than we should first be worried about protecting the rights of far more conscious animals, such as fully-developed primates. <br/> If its isn't their feelings we are worried about, then I guess I am very confused about the pro-life point of view.	A2VNR6984SDFGQ
1665	0.05992	I dont want to say i officially have a position, but i want someone on the other side to answer this because i honestly just dont know: <br/> if a 14 year old is raped (which, we have established, happens), and she then gets pregnant, but because she is 14, she will die if she has the baby, what is the pro life decision? is it then pro-life to have an abortion? <br/> i just dont know and i want an answer from someone on the other side	A2VNR6984SDFGQ
28415	0.05992	Giving up a child has to be one of the most responsible decisions a woman can make in her life. Have you any idea the responsibility and maturity it takes to make such an important decision? <br/> If a woman can not support a child(Either emotionally, physically, or financially) she should have right to choose to give up that child.	A2VNR6984SDFGQ
1661	0.35088	While I personally do not think that abortion is right in any way shape or form. I do not believe the government has the right to make that decision. This is a decision to be made by the parents of the unborn child. NOT the government.	A3NXR67FQW3N7E
1634	0.64912	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A3NXR67FQW3N7E
1674	0.17544	No one ever mentions that the cause of over 99% of all abortions is unwanted pregnancies. If you prevent those, you prevent abortions. Wouldn't that make both sides happy?	A2QPN9FHUHX87K
73708	0.32456	I don't think a mother should have the choice to kill her child. But I think she does have the choice of whether a fetus should be considered a human being. A fetus with a nervous system much less developed than that of a cow should not have greater rights than a cow.	A2QPN9FHUHX87K
1661	0.17544	While I personally do not think that abortion is right in any way shape or form. I do not believe the government has the right to make that decision. This is a decision to be made by the parents of the unborn child. NOT the government.	A2QPN9FHUHX87K
1640	0.32456	people can make the choice for themselves. it is not up to us or the government to decide to add more unwanted children to this world.	A2QPN9FHUHX87K
1654	0.01821	Yeah, try to enforce that! It is actually not illegal to commit suicide everywhere (ever been to Oregon?). <br/> Being pro-choice and keeping abortion legal leaves the decision with the woman and her God instead of with the government. The government has enough power without forcing the views of one religion on others.	A3N6NSMNK5C7BM
1636	0.05611	I am personally against the abortion, but I believe in the right of choice. What matters to a pregnant mother what I think or what most of the people thinks about it. She must decide what to do with her child.	A3N6NSMNK5C7BM
1639	0.05275	It's not a question of what YOU choose, it's a question of "who decides"? <br/> A woman is not your property. Nor is she the property of your church, the state, or any fetus. You have no right to command her servitude.	A3N6NSMNK5C7BM
1633	0.01821	If a woman is raped and left with the bastard child of the man who raped her and severely emotionally traumatized her, she should have the decision to give up that baby. Certain circumstances call for desperate decisions and this is one, the choice should be her's to make and she should be allowed to make it.	A3N6NSMNK5C7BM
28841	0.17720	a common argument is, "what if the baby was to be the next DaVinci?" <br/> there is a simple counter to this: <br/> what if this person who hets pregnant is to be a legendary figure in the world but never gets to because she has to raise a baby that she was unprepared for.	A3N6NSMNK5C7BM
28498	0.16883	The only other choices are, adoption or keep it. <br/> And I know many children get adopted but many don't <br/> and it might be better off to just have an abortion to <br/> let them suffer. <br/> That's the chance they take, I guess. But who are we to <br/> decide one womans pregnancy.	A3N6NSMNK5C7BM
63512	0.01821	Here's a story for you from a few years back. A nine year old girl living in poverty in South America was raped by her step dad, and got pregnant with twins. Her family knew that she would die in childbirth, but she was not allowed to get an abortion because they were devout catholics. Both her and her two children died. That's three lives lost. One of those lives actually knew what life was.	A3N6NSMNK5C7BM
43517	0.03369	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A3N6NSMNK5C7BM
58594	0.01821	It's not yours, nor anyone else's but the person involved's decision as to whether or not they want an abortion. This is such an overblown issue that people on both sides are being killed over it--it's ridiculous, and this needs to be left alone.	A3N6NSMNK5C7BM
46240	0.03369	Abortion is ok because a fetus isn't a human. To be human, you must have both the following criteria (IMO) <br/> You must be human (homosapien) <br/> You must be able to contribute to society. <br/> By this criterium, a fetus cannot be considered human, and therefore, abortion is not murder.	A3N6NSMNK5C7BM
1637	0.01821	Here's an interesting thought for those of you who believe "life" begins at conception rather than birth... America grants citizenship to people "born" in the United States, but not to those conceived here. <br/> Perhaps if you truly believe life begins at conception and that is a full person with rights to life, then we should also grant citizenship to that person, no?	A3N6NSMNK5C7BM
1660	0.17720	So then you're saying the if the woman were to get an abortion right after than t would be fine?	A3N6NSMNK5C7BM
74039	0.04063	You don't know these girl's/women's stories, who are you to judge what they can or can't do? Until you've walked a mile in these girl's/women's shoes, than you may have the opportunity to speak on their behalf. Until then, you may not have to like it and may stand firm with your opinion, but at least have the audacity to respect other's opinions on the subject matter.	A3N6NSMNK5C7BM
1700	0.16883	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	A3N6NSMNK5C7BM
74766	0.17544	The right to abortion should not be abused, <br/> however I do believe that the choice should be provided. <br/> NOBODY should make decisions of what an individual should do with her body.	AJSZYVRFENQ2J
1658	0.32456	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	AJSZYVRFENQ2J
71522	0.17544	it's the woman's choice. you cannot control her. (anyway how do u know she just wouldn't kill herself in attempt to kill her baby as well?)	AJSZYVRFENQ2J
1700	0.32456	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	AJSZYVRFENQ2J
1636	0.35088	I am personally against the abortion, but I believe in the right of choice. What matters to a pregnant mother what I think or what most of the people thinks about it. She must decide what to do with her child.	AMZ3FSRBQ47FK
1659	0.64912	A women and she alone is the one who should determine if she wants an abortion or not, at any stage of her pregnancy. Why is that it is mostly older white men who are attempting to establish anti-abortion laws for women? Why is it that most anit-abortionists are pro-death penalty? <br/> Jon Jax 71	AMZ3FSRBQ47FK
1635	0.50000	I support pro choice if nothing else because it is one of the last bastions that free people hold out against the government for.	A6SPXGHMGORB2
69016	0.50000	Who are we to judge what is right or wrong? Can we not just let people make decisions and live with the consequences?	A6SPXGHMGORB2
1634	0.50000	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A8289AEOKHKV4
1662	0.50000	What does legalizing drugs have to do with saving lives? Keeping abortion legal will help save lives by eliminating the need to have to illegaly abort a child and kill themselves at the same time.	A8289AEOKHKV4
74039	0.35088	You don't know these girl's/women's stories, who are you to judge what they can or can't do? Until you've walked a mile in these girl's/women's shoes, than you may have the opportunity to speak on their behalf. Until then, you may not have to like it and may stand firm with your opinion, but at least have the audacity to respect other's opinions on the subject matter.	A1LFFY1IGRXZEA
73708	0.64912	I don't think a mother should have the choice to kill her child. But I think she does have the choice of whether a fetus should be considered a human being. A fetus with a nervous system much less developed than that of a cow should not have greater rights than a cow.	A1LFFY1IGRXZEA
1662	0.03891	What does legalizing drugs have to do with saving lives? Keeping abortion legal will help save lives by eliminating the need to have to illegaly abort a child and kill themselves at the same time.	A3TAGMFXLL1UN8
1660	0.07198	So then you're saying the if the woman were to get an abortion right after than t would be fine?	A3TAGMFXLL1UN8
74766	0.03891	The right to abortion should not be abused, <br/> however I do believe that the choice should be provided. <br/> NOBODY should make decisions of what an individual should do with her body.	A3TAGMFXLL1UN8
1683	0.07198	In the United States of America, pro-choice is the only constitutional way to go. Elsewhere in the world, people will do whatever they want.	A3TAGMFXLL1UN8
37093	0.37859	Ahora en mi querido idioma, lo diré <br/> Eso a lo que llaman un "bebé, un ser humano" no es más que una planta, menos, me atrevería a decir <br/> Lo único que hace es chupar recursos, al igual que la planta, aunque las plantas nos dan oxígeno... <br/> Nadie niega que sea una vida, pero no puede sentir ni pensar, que es lo que suelen decir que hace más a los humanos que a los animales <br/> El aborto es matar a un parásito	A3TAGMFXLL1UN8
1700	0.36071	Sorry, one more thing: <br/> I think it's interesting that SINGTHESTORY and SIBTIGER haven't responded to my explanation of WHY I find adoption a less than desirable alternative to abortion....Funny how people just IGNORE what they can't or don't want to argue against. <br/> If you're going to write a rebuttal to someone's argument on here, then click "view all" first. This gives you a history of their arguments and it may help to eliminate the need for that person to REPEAT themselves by addressing something they've already addressed.	A3TAGMFXLL1UN8
43517	0.03891	Pro-lifers want live babies so they can grow up to be dead soldiers, ironic eh? <br/> Women are people too, and it should be their choice to what they bring into the world.	A3TAGMFXLL1UN8
1659	0.50000	A women and she alone is the one who should determine if she wants an abortion or not, at any stage of her pregnancy. Why is that it is mostly older white men who are attempting to establish anti-abortion laws for women? Why is it that most anit-abortionists are pro-death penalty? <br/> Jon Jax 71	A3URQ2AD6JF5C6
1644	0.50000	your argument doesn't hold validity since in the cases you sited, the mental stability and ability to reason are completely compromised. The state intervenes in the cases in instances of mental illness. <br/> You will need to find a better answer. Sorry. Try again.	A3URQ2AD6JF5C6
1637	0.17544	Here's an interesting thought for those of you who believe "life" begins at conception rather than birth... America grants citizenship to people "born" in the United States, but not to those conceived here. <br/> Perhaps if you truly believe life begins at conception and that is a full person with rights to life, then we should also grant citizenship to that person, no?	A31SWIPN621SCE
1665	0.32456	I dont want to say i officially have a position, but i want someone on the other side to answer this because i honestly just dont know: <br/> if a 14 year old is raped (which, we have established, happens), and she then gets pregnant, but because she is 14, she will die if she has the baby, what is the pro life decision? is it then pro-life to have an abortion? <br/> i just dont know and i want an answer from someone on the other side	A31SWIPN621SCE
1641	0.17544	Surely if we are worried about the feelings of unborn children within the first few months of pregnancy, than we should first be worried about protecting the rights of far more conscious animals, such as fully-developed primates. <br/> If its isn't their feelings we are worried about, then I guess I am very confused about the pro-life point of view.	A31SWIPN621SCE
1658	0.32456	Hitler's mother wanted to have him aborted. Needless to say they should have let her.	A31SWIPN621SCE
73708	0.35088	I don't think a mother should have the choice to kill her child. But I think she does have the choice of whether a fetus should be considered a human being. A fetus with a nervous system much less developed than that of a cow should not have greater rights than a cow.	A1Z6IS99NFBT
1659	0.64912	A women and she alone is the one who should determine if she wants an abortion or not, at any stage of her pregnancy. Why is that it is mostly older white men who are attempting to establish anti-abortion laws for women? Why is it that most anit-abortionists are pro-death penalty? <br/> Jon Jax 71	A1Z6IS99NFBT
74039	0.35088	You don't know these girl's/women's stories, who are you to judge what they can or can't do? Until you've walked a mile in these girl's/women's shoes, than you may have the opportunity to speak on their behalf. Until then, you may not have to like it and may stand firm with your opinion, but at least have the audacity to respect other's opinions on the subject matter.	A3XIWPMGMX3VX
1660	0.64912	So then you're saying the if the woman were to get an abortion right after than t would be fine?	A3XIWPMGMX3VX
1634	0.35088	It really depends the situation; if a girl/woman gets raped, it's not fair that she has to keep the child. If a young teen has unprotected sex and ends up with a child, that's her fault for not being prepared.	A38TN67UJKOW0C
1641	0.64912	Surely if we are worried about the feelings of unborn children within the first few months of pregnancy, than we should first be worried about protecting the rights of far more conscious animals, such as fully-developed primates. <br/> If its isn't their feelings we are worried about, then I guess I am very confused about the pro-life point of view.	A38TN67UJKOW0C
69016	0.35088	Who are we to judge what is right or wrong? Can we not just let people make decisions and live with the consequences?	A3888M1GNRIALF
1637	0.64912	Here's an interesting thought for those of you who believe "life" begins at conception rather than birth... America grants citizenship to people "born" in the United States, but not to those conceived here. <br/> Perhaps if you truly believe life begins at conception and that is a full person with rights to life, then we should also grant citizenship to that person, no?	A3888M1GNRIALF
73708	0.17544	I don't think a mother should have the choice to kill her child. But I think she does have the choice of whether a fetus should be considered a human being. A fetus with a nervous system much less developed than that of a cow should not have greater rights than a cow.	A10J2W73NZ00E
71522	0.32456	it's the woman's choice. you cannot control her. (anyway how do u know she just wouldn't kill herself in attempt to kill her baby as well?)	A10J2W73NZ00E
1641	0.17544	Surely if we are worried about the feelings of unborn children within the first few months of pregnancy, than we should first be worried about protecting the rights of far more conscious animals, such as fully-developed primates. <br/> If its isn't their feelings we are worried about, then I guess I am very confused about the pro-life point of view.	A10J2W73NZ00E
1635	0.32456	I support pro choice if nothing else because it is one of the last bastions that free people hold out against the government for.	A10J2W73NZ00E
1565373184	0.35088	Pro-Life means the problem of overpopulation is being directly supplied, as well as many more crack-addicted/poverty ridden babies are born. Pro-Choice ftw	A26MJ1P00B7ZB8
